currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
45328,801.60,765.03,752.69,756.46,768.94,-51.27,-896.00,498.54,-0.07,-0.56,-1.33
45359,799.91,765.02,752.96,756.98,768.71,-48.34,-886.72,516.60,3.80,0.37,-4.18
45389,798.46,764.86,752.91,757.06,768.32,-59.08,-893.55,488.28,1.81,-3.32,-0.18
45420,797.19,765.11,752.96,757.43,768.17,-79.59,-896.48,500.49,-0.90,1.37,-4.77
45451,797.04,765.43,752.92,757.57,768.24,-52.25,-896.97,507.81,-4.35,2.90,-2.62
45481,796.27,765.61,752.99,757.83,768.17,-45.90,-904.30,473.14,-1.44,-0.31,-1.21
45512,794.72,765.85,753.07,758.14,767.94,-56.64,-908.69,513.18,7.26,-5.33,-0.69
45543,794.12,765.84,753.04,758.28,767.82,-48.83,-874.51,505.37,1.47,-1.60,-4.11
45573,793.55,766.14,753.11,758.43,767.81,-51.27,-878.42,530.76,-3.68,4.06,-1.32
45604,792.66,766.77,753.11,758.54,767.77,-43.95,-897.95,488.77,-1.04,0.19,-4.66
45635,792.40,767.31,753.15,758.51,767.84,-59.57,-890.62,527.83,-2.89,-1.91,-2.55
45666,792.63,767.92,753.14,758.46,768.04,-41.02,-865.72,504.39,-5.70,2.21,-1.47
45697,793.05,768.58,753.09,758.71,768.35,-46.39,-875.49,512.70,-4.21,-2.98,-4.37
45728,793.91,769.48,753.28,759.30,768.99,-49.80,-888.18,505.37,0.51,-1.88,-4.47
45759,794.66,770.15,753.39,760.21,769.60,-64.45,-909.67,473.14,3.85,-0.67,-3.64
45790,793.35,770.50,753.53,761.38,769.69,-46.88,-916.50,495.12,7.94,0.82,-2.97
45821,789.57,770.62,753.82,762.48,769.12,-46.88,-879.39,531.25,5.70,-0.75,-6.33
45851,784.27,770.69,753.94,763.14,768.01,-33.69,-892.58,522.46,1.76,-0.12,-2.43
45882,780.19,770.62,753.93,763.67,767.10,-39.06,-887.21,526.86,2.02,2.56,-1.22
45913,778.92,770.64,754.08,764.22,766.96,-41.02,-880.37,516.60,3.98,-2.01,0.29
45944,778.79,770.70,754.08,764.53,767.02,-29.79,-888.18,529.30,1.70,-0.22,-1.64
45975,779.14,770.59,754.18,764.59,767.13,-40.04,-874.02,518.55,2.50,0.00,1.37
46006,779.51,770.50,754.10,764.49,767.15,-39.55,-883.79,507.32,1.70,0.63,3.19
46037,779.80,770.21,754.04,764.21,767.06,-32.23,-889.65,528.32,0.91,-0.90,-0.79
46068,780.22,769.94,753.98,763.79,766.98,-42.97,-874.51,520.02,2.38,2.84,2.53
46099,780.86,769.69,753.92,763.13,766.90,-35.16,-872.07,538.57,5.53,-4.24,-1.66
46130,782.45,769.22,753.69,762.04,766.85,-32.71,-873.54,533.20,3.79,-1.40,3.57
46161,784.64,768.56,753.49,760.33,766.75,-20.51,-875.00,550.78,-2.76,-0.89,6.16
46192,787.36,767.50,753.15,758.68,766.67,-50.29,-876.95,517.09,-6.25,1.89,5.15
46223,787.76,766.29,753.04,757.79,766.22,-75.20,-911.62,491.21,-7.29,0.64,1.58
46254,786.29,765.21,752.90,757.23,765.41,-52.73,-881.84,518.07,-2.91,-1.93,4.73
46285,786.51,764.95,752.97,756.97,765.35,-62.01,-879.39,508.30,-4.80,4.05,1.56
46316,789.00,764.98,752.94,756.68,765.90,-48.83,-886.23,519.53,-3.11,-0.35,1.58
46347,792.64,764.93,752.92,756.52,766.75,-53.22,-887.21,511.72,-3.59,-1.60,3.85
46378,795.42,764.85,752.84,756.64,767.44,-43.95,-883.79,523.93,3.88,-5.56,4.09
46409,798.16,764.80,752.88,756.65,768.12,-33.69,-867.19,525.39,1.47,-2.19,2.01
46440,799.48,764.71,752.89,756.78,768.47,-56.64,-885.74,503.42,-1.45,-0.89,1.57
46470,801.89,764.86,752.88,756.87,769.12,-50.29,-878.91,497.07,1.34,1.95,-0.56
46501,804.31,765.03,752.90,756.72,769.74,-43.95,-881.35,511.72,4.88,0.19,-2.49
46532,808.13,765.27,752.83,756.60,770.71,-77.15,-898.44,508.30,3.24,-1.35,-1.00
46563,810.28,765.25,752.80,756.59,771.23,-60.55,-846.19,538.57,3.81,-2.89,-1.30
46594,810.79,765.21,752.90,756.67,771.39,-91.80,-901.37,496.09,3.21,2.56,-0.10
46625,811.55,765.11,752.86,756.68,771.55,-18.55,-874.51,517.58,4.57,-2.75,0.94
46656,811.84,765.04,752.89,756.57,771.58,-49.80,-843.26,558.59,2.85,-1.23,-1.00
46687,814.11,765.09,752.83,756.25,772.07,-52.25,-896.00,530.76,1.37,-1.98,2.65
46718,815.31,764.98,752.63,755.71,772.16,-60.06,-883.30,518.07,1.15,-1.72,2.05
46749,817.00,764.71,752.73,755.38,772.46,-76.17,-891.60,506.35,-4.43,-3.97,8.44
46780,817.47,764.38,752.65,755.43,772.48,-110.35,-911.13,486.82,11.04,-1.67,1.34
46810,817.77,764.26,752.63,755.61,772.57,-55.18,-880.37,511.72,5.89,0.62,0.10
46841,817.20,764.23,752.67,755.79,772.47,-60.06,-874.02,537.11,3.50,-0.68,-1.60
46871,816.01,764.26,752.73,755.94,772.23,-60.55,-897.95,511.72,2.99,-3.92,-2.74
46902,817.18,764.14,752.70,755.96,772.49,-62.01,-880.37,533.20,4.96,0.79,1.17
46932,817.49,764.10,752.70,755.93,772.55,-60.06,-859.86,560.55,0.82,-0.34,-2.07
46962,817.08,764.26,752.73,755.86,772.48,-58.59,-871.58,532.23,0.07,0.24,-2.34
46993,817.18,764.11,752.74,755.67,772.42,-58.59,-896.00,518.07,-1.70,-0.27,-2.81
47024,816.72,764.07,752.67,755.65,772.28,-50.78,-855.96,549.80,-1.70,1.68,-1.30
47055,816.84,764.19,752.69,755.75,772.37,-66.89,-883.30,545.90,0.03,3.69,-2.34
47085,814.75,764.28,752.77,756.06,771.97,-78.61,-860.35,530.76,2.02,-1.67,-6.35
47116,813.17,764.33,752.77,756.16,771.61,-14.65,-817.87,610.84,4.58,6.95,-3.36
47147,813.51,764.39,752.88,756.08,771.71,-52.25,-874.51,541.99,0.19,-0.03,0.38
47177,813.11,764.49,752.80,756.08,771.62,-51.76,-870.12,520.02,-1.63,1.02,-1.52
47208,813.72,764.57,752.79,755.86,771.74,-58.59,-842.77,558.11,0.68,5.38,-4.11
47239,815.10,764.78,752.83,755.66,772.09,-49.32,-866.21,542.48,-1.34,1.08,-1.34
47270,817.16,764.96,752.81,755.36,772.57,-57.13,-872.07,529.79,-3.74,1.57,0.33
47301,820.48,765.11,752.70,754.95,773.31,-58.11,-881.84,530.27,-3.87,2.15,5.66
47332,823.74,765.09,752.63,754.73,774.05,-66.89,-851.07,553.71,-2.38,2.52,-1.05
47365,826.93,765.24,752.62,754.72,774.88,-40.53,-872.07,554.69,-12.30,3.56,5.14
47396,828.02,765.24,752.62,754.66,775.14,-84.96,-862.79,535.16,-6.56,2.51,-2.06
47427,828.27,765.19,752.61,754.60,775.17,-39.55,-874.51,553.71,-4.76,1.93,3.94
47458,827.88,765.02,752.65,754.67,775.05,-86.91,-866.21,519.53,-4.14,-1.27,0.45
47489,826.91,764.87,752.63,754.67,774.77,-25.88,-868.16,581.05,-5.29,1.81,0.63
47520,826.45,764.81,752.56,754.66,774.62,-58.11,-885.74,511.72,-7.12,0.27,3.37
47551,825.92,764.66,752.75,754.71,774.51,-58.59,-901.86,500.00,-7.46,-0.66,2.82
47582,825.39,764.49,752.65,754.73,774.32,-73.73,-879.39,517.58,-4.40,-0.88,3.01
47613,824.21,764.49,752.67,754.82,774.05,-89.84,-881.84,509.77,-3.37,0.10,-3.86
47644,822.58,764.51,752.64,754.76,773.62,-30.27,-884.28,539.55,-1.77,0.31,-2.65
47675,820.81,764.53,752.59,754.98,773.23,-72.75,-901.37,489.75,0.27,-1.36,-2.93
47706,818.31,764.55,752.61,755.11,772.65,-20.02,-903.32,521.48,14.60,-5.76,-7.11
47736,815.82,764.54,752.59,755.22,772.04,-88.87,-898.44,500.00,-0.54,-2.04,-4.04
47767,812.67,764.75,752.69,755.56,771.42,-41.99,-874.51,520.51,-5.47,2.17,-3.22
47798,808.14,764.92,752.76,756.24,770.52,-44.92,-882.81,520.51,-4.60,8.98,-8.37
47829,802.54,764.98,752.82,756.72,769.26,-37.11,-895.02,506.35,-5.43,6.03,-4.37
47860,798.49,764.89,752.95,756.93,768.31,-36.13,-898.44,509.77,-2.72,-0.43,0.31
47891,795.00,764.67,753.01,757.23,767.48,-52.73,-895.51,500.49,0.42,-0.68,3.00
47922,791.93,764.42,753.07,757.62,766.76,-62.01,-888.67,506.84,5.90,-3.18,-1.16
47953,789.92,764.13,753.07,757.81,766.23,-41.50,-884.28,517.09,2.66,-3.03,-1.82
47984,788.67,764.02,753.05,758.03,765.94,-39.55,-872.07,540.04,-3.95,-0.07,2.02
48015,787.60,764.23,753.11,758.33,765.82,-41.50,-875.98,517.58,-0.54,2.28,-2.32
48046,787.29,764.50,753.19,758.53,765.88,-49.32,-882.32,510.74,-0.88,1.11,-3.53
48077,786.34,764.79,753.23,758.83,765.80,-51.27,-902.83,477.05,-5.44,4.93,-1.19
48108,785.58,764.95,753.32,759.06,765.72,-37.11,-896.00,500.00,-0.27,0.73,-2.79
48139,785.24,765.18,753.28,759.21,765.73,-57.13,-895.51,510.74,0.65,2.32,-1.86
48170,785.12,765.62,753.34,759.61,765.92,-62.50,-890.62,510.25,-1.53,2.38,-3.47
48201,784.84,766.20,753.47,760.18,766.17,-54.69,-880.37,525.39,-1.05,1.56,-3.99
48232,785.63,766.91,753.59,760.79,766.73,-47.85,-895.51,523.44,3.20,-2.05,-5.68
48263,785.85,767.75,753.65,761.58,767.21,-49.80,-880.86,544.92,1.42,-0.18,-3.44
48294,785.27,768.55,753.80,762.29,767.48,-55.66,-889.16,516.60,-2.87,0.96,-5.89
48325,784.25,769.49,753.97,763.32,767.76,-36.13,-897.46,524.90,2.10,-0.54,-4.69
48355,782.73,770.21,754.17,764.39,767.87,-41.50,-912.11,504.88,2.44,0.19,-3.15
48385,780.70,770.44,754.32,765.05,767.63,-39.06,-888.18,516.11,0.95,-0.15,-0.94
48416,777.96,770.35,754.51,765.69,767.13,-29.79,-896.00,500.49,-0.50,2.42,-0.14
48446,774.67,770.14,754.51,766.00,766.33,-28.81,-879.88,527.83,-1.85,0.31,-2.77
48476,771.74,769.78,754.69,766.04,765.56,-32.23,-874.51,531.25,-2.34,-0.82,-2.37
48507,770.40,769.61,754.61,765.92,765.14,-17.58,-862.79,533.20,-1.09,0.77,-0.26
48537,770.17,769.50,754.54,765.95,765.04,-30.27,-874.02,540.53,2.44,-0.20,1.37
48568,770.55,769.44,754.57,765.89,765.11,-40.04,-879.39,528.81,5.23,-0.47,3.44
48599,771.20,769.46,754.54,765.78,765.25,-37.11,-871.09,514.65,2.24,2.57,1.15
48630,772.00,769.26,754.50,765.43,765.30,-31.25,-888.18,524.41,2.20,-0.82,2.85
48660,772.68,769.29,754.43,765.08,765.37,-45.41,-886.23,529.30,1.14,-1.92,0.40
48691,773.44,768.96,754.30,764.46,765.29,-37.60,-871.58,526.37,-0.08,1.53,-0.34
48722,774.57,768.75,754.20,763.60,765.28,-32.71,-873.54,537.11,-0.15,-0.07,2.86
48752,776.04,768.29,753.94,762.46,765.19,-36.13,-879.88,526.86,-0.31,-2.42,3.32
48783,777.91,767.72,753.82,761.12,765.14,-23.44,-874.02,528.81,0.84,1.00,2.59
48814,779.53,766.77,753.52,759.85,764.92,-40.53,-892.09,522.46,-6.26,-0.04,3.76
48845,780.09,765.84,753.43,758.89,764.56,-63.48,-879.39,519.53,-4.76,4.40,4.70
48876,781.06,765.04,753.27,758.41,764.45,-41.99,-862.79,500.49,-1.01,3.63,3.64
48907,780.92,764.57,753.26,758.40,764.29,-69.82,-883.30,520.02,-3.09,0.76,-0.38
48938,782.14,764.68,753.26,758.42,764.63,-36.62,-871.58,521.97,0.65,3.04,2.60
48969,784.71,764.75,753.31,758.58,765.34,-50.29,-877.44,534.18,1.89,0.86,-3.40
49000,784.16,764.73,753.40,759.04,765.33,-62.99,-887.21,514.65,-1.08,-0.76,-3.15
49031,783.87,764.82,753.50,759.65,765.46,-51.27,-876.46,513.67,2.32,-3.16,-0.50
49062,786.54,764.93,753.50,759.78,766.19,-54.20,-883.79,528.32,1.76,3.35,-1.32
49093,788.69,765.19,753.56,760.24,766.92,-50.29,-879.88,518.55,3.43,0.70,-2.86
49124,791.07,765.63,753.66,760.72,767.77,-37.11,-888.67,541.02,7.28,1.46,-2.83
49155,793.49,766.17,753.75,760.84,768.56,-28.81,-863.28,572.75,-1.92,2.78,-2.68
49186,794.78,766.56,753.73,760.94,769.00,-19.04,-883.30,525.88,1.34,1.11,-2.33
49217,795.09,766.79,753.73,761.17,769.19,-58.11,-908.20,546.39,2.60,-0.89,0.23
49248,794.95,766.67,753.77,761.32,769.18,-41.02,-881.84,525.39,2.16,-0.97,-1.20
49278,794.89,766.49,753.81,761.47,769.16,-52.25,-887.70,519.04,10.29,-1.95,1.16
49309,795.52,766.35,753.82,761.45,769.28,-41.02,-848.14,540.04,7.63,-2.82,0.76
49340,795.36,766.21,753.71,761.41,769.17,-36.13,-863.77,532.71,4.15,-1.99,-0.23
49371,796.88,766.10,753.78,761.19,769.49,-43.46,-864.26,536.62,10.32,-3.82,-0.44
49402,798.29,765.89,753.80,761.25,769.81,-56.15,-863.77,555.18,4.07,1.22,0.87
49433,797.55,765.76,753.83,761.65,769.70,-54.20,-868.16,539.06,0.33,2.77,0.99
49464,796.77,765.57,753.85,762.54,769.68,-63.96,-864.26,530.76,2.61,-1.72,0.68
49495,795.65,765.65,753.94,763.40,769.66,-76.17,-853.03,549.80,4.76,-2.46,-0.61
49526,794.23,765.76,754.01,764.15,769.54,-32.23,-853.52,552.25,1.56,-2.00,-2.17
49557,794.35,765.66,754.10,764.68,769.70,-49.80,-855.96,555.18,1.53,1.91,-0.47
49588,793.70,765.45,754.19,765.27,769.65,-55.18,-868.16,552.73,2.36,0.34,1.10
49619,791.63,765.53,754.30,765.70,769.29,-43.95,-842.29,573.73,2.05,0.36,-4.28
49650,791.37,765.49,754.35,765.47,769.17,-7.81,-865.23,521.00,8.56,0.07,-0.02
49681,792.13,765.41,754.29,764.93,769.19,-43.46,-847.17,577.15,2.77,-0.17,-1.28
49712,791.98,765.50,754.21,764.07,768.94,-21.00,-831.54,581.54,-1.44,1.66,-2.61
49743,792.96,765.60,754.18,763.33,769.02,-26.37,-854.98,572.75,4.38,1.57,1.30
49774,794.88,765.66,754.05,762.72,769.33,-47.36,-842.29,581.54,2.61,1.98,-1.22
49805,795.96,765.88,753.98,762.12,769.49,-31.74,-839.36,570.80,-0.34,1.09,-0.24
49836,796.54,765.93,753.93,761.72,769.53,-43.46,-867.19,537.11,0.68,0.42,-0.92
49867,797.60,766.07,753.96,761.42,769.76,-15.14,-847.66,573.73,1.46,0.31,-2.96
49898,799.53,766.33,753.87,761.14,770.22,-55.18,-865.72,558.59,2.76,0.84,-1.34
49928,801.24,766.49,753.84,761.05,770.65,-27.83,-858.89,567.87,2.07,-0.44,-4.18
49958,803.79,766.81,753.81,760.71,771.28,-24.90,-848.63,576.17,-0.02,3.54,-0.51
49989,806.78,767.06,753.68,760.58,772.03,-42.48,-852.54,556.64,2.10,1.65,-0.28
50019,808.84,767.22,753.64,760.76,772.61,-40.53,-853.03,575.68,1.27,-0.89,0.67
50049,810.38,767.23,753.70,760.66,772.99,-32.71,-826.66,587.40,-0.32,1.08,0.54
50080,811.24,767.23,753.64,760.73,773.21,-45.41,-865.72,544.43,-1.24,-0.43,2.37
50110,811.56,767.09,753.60,760.61,773.21,-44.92,-848.63,567.87,-3.21,2.16,2.38
50144,811.64,766.73,753.57,760.66,773.15,-29.79,-843.75,569.34,-3.02,-0.90,2.99
50175,811.90,766.23,753.40,760.45,772.99,-33.69,-864.26,565.92,-4.69,-3.21,3.42
50206,812.14,765.57,753.33,760.22,772.82,-50.78,-864.26,541.02,-6.54,-2.44,8.76
50236,811.72,764.93,753.31,760.46,772.60,-58.59,-861.33,559.08,-2.96,-4.58,5.85
50267,810.34,764.22,753.31,760.47,772.08,-36.13,-833.50,599.61,-3.96,-4.44,4.37
50297,809.70,763.75,753.32,760.47,771.81,-18.55,-846.68,561.52,-5.95,-1.18,3.37
50328,808.98,763.47,753.40,761.32,771.79,-56.64,-872.56,549.32,-3.74,-0.27,-1.82
50359,806.09,763.37,753.66,762.43,771.39,-59.57,-844.73,555.18,-4.05,5.95,-7.98
50390,804.01,763.54,753.77,762.96,771.07,-37.11,-851.56,566.89,-3.16,3.53,-3.63
50421,803.01,763.62,753.77,763.19,770.90,-39.55,-867.19,544.92,-6.14,4.02,-4.04
50452,802.41,763.88,753.76,763.32,770.84,-40.53,-855.96,549.32,-6.25,5.15,-6.59
50483,801.34,764.22,753.88,763.62,770.77,-42.48,-864.26,535.64,-4.42,6.89,-4.75
50514,799.38,764.56,753.84,763.46,770.31,-34.67,-857.42,551.76,-7.42,6.29,-3.67
50545,796.58,765.01,753.84,763.18,769.65,-57.13,-878.91,524.90,-10.43,3.47,-6.71
50576,793.50,765.28,753.82,762.88,768.87,-65.92,-887.21,522.95,-10.39,6.50,-2.14
50607,790.51,765.61,753.82,762.72,768.17,-47.85,-869.63,516.60,-5.51,2.32,-2.48
50638,787.18,765.80,753.87,762.57,767.36,-52.25,-901.37,525.88,-3.24,0.98,-1.92
50669,784.10,765.97,753.80,762.46,766.58,-56.15,-874.51,523.93,-3.68,0.83,0.66
50699,782.07,766.01,753.82,762.30,766.05,-60.06,-895.02,517.58,-2.47,1.83,-1.95
50730,780.29,766.06,753.83,762.23,765.60,-41.50,-875.98,521.97,-0.01,2.89,-1.14
50761,779.87,765.99,753.80,762.09,765.44,-37.60,-876.95,513.18,0.44,-2.11,0.13
50792,780.37,765.70,753.81,761.93,765.45,-46.39,-894.53,516.60,1.44,-2.90,3.31
50823,780.89,765.54,753.75,761.77,765.49,-46.39,-846.68,536.62,2.40,-1.81,0.89
50854,781.26,765.73,753.75,761.78,765.63,-43.46,-862.79,541.02,0.37,0.35,-1.02
50885,782.02,766.29,753.72,761.74,765.94,-41.99,-881.84,539.06,-1.53,1.80,-5.15
50916,783.24,766.73,753.75,761.54,766.31,-45.41,-892.09,518.07,-4.63,3.24,-1.77
50947,784.79,767.15,753.62,761.42,766.75,-36.13,-870.12,516.60,-6.53,2.44,-3.07
50978,786.17,767.74,753.66,761.27,767.21,-51.76,-877.44,521.00,-5.01,2.71,-2.96
51009,786.96,768.42,753.70,761.16,767.56,-50.78,-863.28,519.04,-5.80,1.64,1.69
51040,788.15,768.97,753.73,761.24,768.02,-35.64,-901.37,512.21,-2.96,-2.21,-0.60
51071,789.68,769.15,753.73,761.64,768.55,-68.85,-899.41,493.16,1.83,1.09,1.04
51102,788.28,769.10,753.78,762.11,768.32,-59.08,-901.37,508.30,2.66,-0.29,-2.61
51133,785.00,768.99,753.91,762.29,767.55,-23.44,-882.81,540.04,0.05,0.64,-2.43
51164,783.47,768.79,753.88,762.47,767.15,-36.62,-884.28,526.86,2.75,-0.30,2.59
51197,783.64,768.87,753.85,762.76,767.28,-32.71,-875.98,534.18,3.85,-0.79,1.35
51227,783.73,768.91,753.97,763.08,767.42,-56.15,-882.81,521.00,3.70,-3.31,-0.60
51258,783.78,769.01,753.97,763.29,767.51,-41.02,-872.07,518.55,5.85,-1.63,-0.38
51289,784.04,769.09,753.99,763.52,767.66,-41.50,-887.21,530.76,1.68,-2.50,0.89
51320,783.73,769.00,754.09,763.78,767.65,-48.83,-876.95,529.79,1.89,3.48,1.30
51351,782.68,769.02,754.08,764.03,767.45,-40.04,-884.77,525.39,0.34,0.79,-0.83
51382,781.51,768.73,754.10,764.10,767.11,-29.30,-869.14,541.02,3.65,-1.06,-0.11
51413,780.81,768.47,754.13,763.99,766.85,-39.55,-880.37,522.46,-0.70,-2.68,0.09
51444,780.20,768.30,754.13,763.96,766.65,-44.92,-867.68,535.16,2.43,1.47,0.80
51475,780.34,767.83,754.06,763.46,766.42,-25.88,-872.07,532.23,2.81,-2.41,2.27
51505,780.44,767.30,753.97,762.55,766.07,-28.32,-874.51,525.88,-0.60,0.23,1.31
51536,780.33,766.39,753.76,761.21,765.42,-37.60,-888.18,516.60,-5.33,-0.35,5.58
51566,779.13,765.60,753.76,761.09,764.89,-55.18,-871.09,514.65,-3.66,-1.80,1.17
51597,777.48,765.28,753.80,761.29,764.46,1.95,-857.91,549.32,3.85,-4.23,-1.82
51627,779.29,765.26,753.80,760.93,764.82,-21.00,-828.12,582.03,5.70,-2.82,2.81
51658,781.57,765.32,753.61,760.10,765.15,-33.69,-891.60,526.37,-6.21,6.76,-0.13
51688,780.81,765.43,753.60,760.23,765.02,-59.08,-901.86,500.00,-5.17,0.15,-3.63
51718,781.25,765.90,753.69,760.47,765.33,-43.95,-876.95,550.29,1.53,-0.35,-2.82
51749,782.96,766.15,753.62,760.23,765.74,-44.92,-887.21,523.44,-2.70,5.04,-0.37
51780,783.15,766.43,753.58,759.86,765.76,-37.11,-857.42,537.60,-8.92,7.01,-1.95
51810,785.75,766.64,753.58,759.65,766.40,-58.11,-882.81,515.62,-0.28,-0.89,0.09
51841,789.23,766.76,753.47,759.73,767.30,-80.57,-896.00,514.16,-1.23,4.03,-1.07
51871,790.01,766.87,753.54,759.73,767.54,-59.08,-867.19,505.37,-0.05,2.29,-0.73
51902,793.08,767.07,753.57,759.59,768.33,-62.50,-868.65,547.85,2.76,-1.59,-2.52
51933,795.38,767.05,753.53,759.73,768.92,-38.57,-899.41,513.67,1.09,3.05,1.53
51964,795.03,767.08,753.54,760.25,768.97,-63.96,-880.86,507.32,0.64,1.28,-2.05
51995,794.35,767.19,753.64,760.88,769.01,-51.27,-872.56,546.39,4.13,1.21,-1.14
52026,794.19,767.31,753.65,761.06,769.06,-48.83,-896.48,518.07,4.81,-1.07,-4.20
52057,793.92,767.32,753.64,760.96,768.96,-42.97,-883.79,516.60,3.08,-1.18,1.50
52088,793.77,766.94,753.61,761.21,768.88,-64.45,-873.05,522.95,4.27,0.05,2.19
52119,794.06,766.71,753.65,761.48,768.98,-29.30,-874.02,542.97,5.58,-0.18,-0.71
52150,794.48,766.65,753.73,761.28,769.04,-40.53,-875.49,550.78,1.92,-0.06,-2.67
52181,795.63,766.75,753.67,761.15,769.30,-46.39,-867.68,539.55,0.89,-0.99,-1.46
52212,797.12,766.92,753.67,761.28,769.75,-70.31,-865.23,540.53,4.57,2.47,-4.03
52242,797.62,767.18,753.70,761.09,769.90,-24.41,-858.89,576.17,1.52,3.10,-4.11
52274,798.56,767.19,753.66,760.74,770.04,-28.81,-875.98,535.16,2.92,0.17,0.27
52304,799.45,767.16,753.60,760.53,770.18,-60.55,-878.42,543.46,1.57,1.11,-0.65
52335,798.61,767.25,753.68,760.36,769.98,-40.53,-871.58,542.48,-0.97,0.50,-1.02
52366,798.83,767.19,753.60,760.08,769.93,-57.62,-896.00,529.30,1.22,-1.56,-0.15
52397,799.09,767.21,753.55,759.98,769.96,-55.66,-872.07,547.36,-1.07,1.23,-2.34
52428,798.36,767.42,753.52,759.67,769.74,-31.74,-868.65,550.78,-0.60,2.13,-3.79
52459,798.34,767.53,753.52,759.64,769.76,-26.86,-862.79,545.90,0.52,-0.67,-0.61
52490,798.68,767.48,753.45,759.27,769.72,-31.74,-874.02,554.20,4.08,-2.47,-1.26
52521,799.93,767.58,753.47,759.04,770.01,-56.64,-839.84,562.50,2.56,2.60,-2.48
52552,800.82,767.81,753.42,758.85,770.22,-46.88,-857.91,557.13,-0.91,1.90,-1.40
52583,801.77,768.00,753.33,758.46,770.39,-38.57,-860.84,554.20,-1.05,0.75,-3.01
52614,803.01,768.47,753.32,758.31,770.78,-45.41,-862.30,553.71,-3.30,2.83,-3.63
52645,805.36,768.78,753.26,757.99,771.35,-26.86,-858.40,540.53,-0.34,3.22,-0.82
52676,807.93,768.87,753.30,757.87,771.99,-41.50,-861.82,571.78,0.86,2.02,-3.31
52707,810.83,769.04,753.23,757.65,772.69,-30.27,-851.56,563.96,1.83,1.83,-5.62
52738,812.79,769.14,753.26,757.74,773.23,-59.57,-900.39,519.04,-0.15,2.82,-1.15
52769,813.35,769.00,753.20,757.76,773.33,-45.90,-858.40,573.24,-5.47,4.09,-1.48
52800,813.38,768.87,753.20,757.88,773.33,-40.04,-886.72,546.39,-2.36,-1.02,2.74
52831,812.53,768.62,753.08,757.72,772.99,-12.21,-856.45,560.06,-3.56,-2.16,5.12
52862,812.35,768.34,752.98,757.47,772.79,-35.64,-841.80,555.66,-2.96,-2.86,2.21
52893,811.70,768.03,752.99,757.42,772.54,-54.20,-880.37,522.95,-5.08,-1.78,2.63
52924,810.63,767.72,752.93,757.38,772.16,-38.57,-874.51,528.32,-4.82,-1.36,0.61
52954,810.18,767.39,752.95,757.36,771.97,-45.90,-868.65,524.41,-5.52,-0.61,1.94
52985,809.35,767.22,752.97,757.84,771.85,-54.69,-867.68,535.64,-2.31,0.63,-0.51
53016,808.05,767.28,752.91,757.77,771.51,-9.77,-833.50,565.43,-4.65,0.73,-2.22
53047,807.60,767.41,752.94,758.03,771.50,-57.13,-896.00,514.16,-8.14,1.77,-1.41
53078,806.05,767.58,753.10,758.47,771.30,-56.64,-891.60,535.64,-6.24,4.95,-2.98
53108,803.64,767.81,753.22,758.81,770.87,-46.39,-882.32,510.74,-4.61,4.18,-5.30
53139,802.28,767.99,753.18,758.65,770.52,-36.62,-873.05,518.07,-7.37,3.18,-1.74
53170,801.49,768.08,753.24,758.73,770.38,-38.09,-884.77,526.86,-6.99,4.14,-3.03
53200,800.16,768.11,753.29,758.70,770.06,-30.27,-881.35,529.30,-6.76,1.97,-2.82
53230,798.63,768.21,753.23,758.78,769.71,-41.02,-888.18,504.39,-6.08,2.05,-3.40
53261,797.00,768.18,753.27,758.67,769.28,-46.88,-901.37,516.11,-6.49,0.56,-0.80
53292,794.36,767.95,753.24,758.84,768.60,-57.13,-884.28,492.68,-5.52,-0.28,-0.19
53323,792.64,767.76,753.19,759.04,768.16,-29.30,-882.32,511.23,1.74,-2.85,1.93
53353,791.35,767.50,753.33,759.35,767.88,-41.99,-871.09,521.00,1.36,-3.43,2.37
53384,789.30,767.26,753.33,759.32,767.30,-5.37,-861.82,544.92,-0.28,-2.18,-1.62
53415,788.28,767.04,753.33,759.15,766.95,-45.41,-882.81,495.12,-1.80,-3.16,2.51
53445,788.46,766.49,753.27,759.16,766.85,-39.06,-871.58,499.51,1.16,-3.52,4.19
53476,789.18,766.28,753.27,759.17,766.97,-51.76,-871.09,521.00,3.43,-1.18,3.11
53507,789.34,766.17,753.28,759.19,767.00,-35.16,-861.82,538.57,-0.03,-2.42,0.55
53538,789.96,766.31,753.33,759.28,767.22,-24.41,-858.89,522.46,1.40,-0.95,-0.92
53569,790.83,766.76,753.43,759.44,767.62,-37.11,-864.26,522.46,-1.17,0.33,-2.89
53600,791.99,767.16,753.44,759.60,768.05,-53.71,-889.16,525.88,-1.73,0.34,-4.46
53631,792.90,767.80,753.46,759.87,768.51,-53.71,-881.84,532.71,-0.21,1.48,-1.54
53662,793.09,768.31,753.49,760.16,768.76,-34.67,-875.00,504.39,-4.49,-0.85,-4.63
53692,792.19,768.79,753.54,760.31,768.71,-56.64,-879.39,532.23,-1.79,-0.82,0.55
53723,791.42,769.06,753.62,760.58,768.67,-53.22,-880.37,506.35,-0.64,-2.76,-0.85
53754,789.97,769.07,753.71,761.18,768.48,-45.41,-902.34,506.84,2.79,-3.17,-1.80
53785,787.69,768.91,753.75,761.66,768.00,-22.95,-881.84,516.11,3.02,-3.94,-1.74
